3856,-74.18077230673435
3857,-74.3519828386049
3858,-73.97704665414565
3859,-73.57620130119972
3860,-73.17030455565626
3861,-72.75977217675884
3862,-72.34402600494252
3863,-71.922331397768
3864,-71.49383823942193
3865,-71.05756343580867
3866,-70.61236194626284
3867,-70.15688854958518
3868,-69.68954769702123
3869,-69.20842696383286
3870,-68.71120741092923
3871,-68.1950408186766
3872,-67.65637842000069
3873,-67.09072702432292
3874,-66.49229370966921
3875,-65.85345468868377
3876,-65.1639379307203
3877,-64.40952295152695
3878,-63.569892423725236
3879,-62.6149222386253
3880,-61.497934539530746
3881,-60.14264716791786
3882,-58.41597255940144
3883,-56.06583515249238
3884,-52.56132584302944
3885,-46.613391966014404
3886,-34.39965857039448
3887,-0.6258988111486019
3888,154.63260107763796
3889,-71.31365291208601
3890,-74.37855904809308
3891,-74.51072094689135
3892,-74.12802648767646
3893,-73.72792458420346
3894,-73.32353260164646
3895,-72.91477859554536
3896,-72.50107126018798
3897,-72.08170716965645
3898,-71.65587895382836
3899,-71.22265621138905
3900,-70.78095872482211
3901,-70.3295217271766
3902,-69.86685063768863
3903,-69.3911613253913
3904,-68.90030011960172
3905,-68.39163496558331
3906,-67.86190466361774
3907,-67.30700589682118
3908,-66.72168570166195
3909,-66.09908634418386
3910,-65.43005283037678
3911,-64.70204555447768
3912,-63.89737027279972
3913,-62.990174249752585
3914,-61.941094250591334
3915,-60.687155064110755
3916,-59.12133489559969
3917,-57.04755782042267
3918,-54.07038383979963
3919,-49.28451638738551
3920,-40.22175833530463
3921,-18.197807423020436
3922,62.485080360335175
3923,-70.89293356516194
3924,-73.83678337159108
3925,-74.07180304593544
3926,-73.71265824805621
3927,-73.31103724240387
3928,-72.9024326931472
3929,-72.48860449594522
3930,-72.0690654063167
3931,-71.64303134207634
3932,-71.20957184867933
3933,-70.7676024534531
3934,-70.31585238124626
3935,-69.85281937601235
3936,-69.37670954138952
3937,-68.88535664945758
3938,-68.37611226450775
3939,-67.84569346239323
3940,-67.28996757624432
3941,-66.70364115513436
3942,-66.07979928313426
3943,-65.4092040144171
3944,-64.67919166109175
3945,-63.87187568185965
3946,-62.9610927548199
3947,-61.906952935309704
3948,-60.645534083530066
3949,-59.06798654801864
3950,-56.97437988198786
3951,-53.96017440252203
3952,-49.095140611014244
3953,-39.82721867577868
3954,-17.09200379085476
3955,67.55636309206645
3956,-70.9157618005116
3957,-73.86654345049294
3958,-74.09625272316657
3959,-73.73563346318033
3960,-73.33405030878984
3961,-72.92568357781883
3962,-72.51215085142479
3963,-72.09295280942567
3964,-71.66730922800423
3965,-71.23429689129674
3966,-70.79284061883413
3967,-70.34168122183442
3968,-69.87933096924445
3969,-69.40401437957024
3970,-68.9135888837418
3971,-68.40543689799858
3972,-67.87631640301905
3973,-67.32214997999685
3974,-66.7377203684944
3975,-66.11622022372555
3976,-65.44856759042278
3977,-64.72233201530682
3978,-63.91998823292508
3979,-63.01595608577472
3980,-61.97133389992686
3981,-60.72397476713357
3982,-59.16845221635478
3983,-57.11204509494664
3984,-54.167204670112056
3985,-49.45015139060999
3986,-40.56456735999984
3987,-19.148611646540076
3988,58.20273664606049
3989,-70.87373020899773
3990,-73.81171658845622
3991,-74.0511779053023
3992,-73.69329018555271
3993,-73.29164192353403
3994,-72.88283665380774
3995,-72.46875805158109
3996,-72.0489297471565
3997,-71.62256449115236
3998,-71.18872569168667
3999,-70.74632096912165
4000,-70.29406967859916
4001,-69.83045718238876
4002,-69.35367387573004
4003,-68.86153333401816
4004,-68.3513607627302
4005,-67.81983825809743
4006,-67.2627858596365
4007,-66.6748448203349
4008,-66.04900791405723
4009,-65.37590313482326
4010,-64.64266600622162
4011,-63.83109835016111
4012,-62.914532631586496
4013,-61.852222059208856
4014,-60.578700181882795
4015,-58.9821271791464
4016,-56.856242565651144
4017,-53.781487579053504
4018,-48.78620170923219
4019,-39.17763459387629
4020,-15.24449508852851
4021,76.24710644162982
4022,-70.95506250818511
4023,-73.91768023548107
4024,-74.1381708239802
4025,-73.77506425310773
4026,-73.37355978919527
4027,-72.965600373175
4028,-72.5525707547192
4029,-72.13395290837147
4030,-71.70897346981099
4031,-71.27672153815132
4032,-70.83613766145544
4033,-70.38598223278157
4034,-69.92479204426101
4035,-69.45082267372231
4036,-68.96197141273859
4037,-68.45567259474961
4038,-67.92875294243817
4039,-67.37722774439132
4040,-66.79600737409467
4041,-66.1784643458264
4042,-65.51577695384395
4043,-64.79590289425818
4044,-64.00191639719776
4045,-63.10920171783749
4046,-62.080484968148
4047,-60.85652906703589
4048,-59.337485219566446
4049,-57.342291389643634
4050,-54.51061273605612
4051,-50.03210960835173
4052,-41.75226457908994
4053,-22.370839388325265
4054,44.227055728314326
4055,-70.81167263939187
4056,-73.73050905286172
4057,-73.98416231931947
4058,-73.63044038069893
4059,-73.22873357631417
4060,-72.8192757679277
4061,-72.4043763043957
4062,-71.98359865883563
4063,-71.55614589385641
4064,-71.12106128862615
4065,-70.67722633592788
4066,-70.22332770647634
4067,-69.75780970184337
4068,-69.27881055354456
4069,-68.784076670556
4070,-68.27084545730517
4071,-67.73568228318206
4072,-67.17424905044192
4073,-66.58096818237323
4074,-65.94852229078856
4075,-65.26708759944708
4076,-64.52312069502469
4077,-63.6973654843392
4078,-62.761434831794844
4079,-61.671643542964176
4080,-60.3571937772557
4081,-58.69583752868374
4082,-56.4590504161643
4083,-53.173728731893135
4084,-47.717773553205404
4085,-36.87408759694566
4086,-8.423040923855837
4087,110.69823154601707
4088,-71.11219202028906
4089,-74.12089737631797
4090,-74.30359297714224
4091,-73.9312020358116
4092,-73.53017134688821
4093,-73.1238106840421
4094,-72.71272330741724
4095,-72.29633994619508
4096,-71.87391675902731
4097,-71.44459018494345
4098,-71.00736040242074
4099,-70.561061721474
4100,-70.10432322001745
4101,-69.63551700056473
4102,-69.15268940295715
4103,-68.65346818032279
4104,-68.13493511422493
4105,-67.59344790866399
4106,-67.02438594631641
4107,-66.42177884643391
4108,-65.77774947344582
4109,-65.08165371895399
4110,-64.31870657883101
4111,-63.4677012986437
4112,-62.49704907662914
4113,-61.35753002992354
4114,-59.96816208008289
4115,-58.18646602600458
4116,-55.73967498261837
4117,-52.04515904006058
4118,-45.660722978441555
4119,-32.18858774209667
4120,6.753526639368161
4121,200.6905795539452
4122,-71.52464777992554
4123,-74.64493331106428
4124,-74.72187248115529
4125,-74.33039538119877
4126,-73.93156339096538
4127,-73.52911971562557
4128,-73.1226303160831
4129,-72.71151527268322
4130,-72.29511347591182
4131,-71.87267107217096
4132,-71.44332283296666
4133,-71.00606828609071
4134,-70.55974116265318
4135,-70.10296986203053
4136,-69.63412564132591
4137,-69.1512537641606
4138,-68.65198059178752
4139,-68.1333860765277
4140,-67.59182547568616
4141,-67.02267483450373
4142,-66.41995911811478
4143,-65.7757945362927
4144,-65.07952719011917
4145,-64.31635719101106
4146,-63.465054277870564
4147,-62.49399083056909
4148,-61.35387937104878
4149,-59.963612338906955
4150,-58.180458529205964
4151,-55.731092305665726
4152,-52.03147537229893
4153,-45.635194526756095
4154,-32.12836028292955
4155,6.959981466199423
4156,202.04176670101327
4157,-71.53082732784935
4158,-74.65268111081306
4159,-74.72796978166664
4160,-74.33626720142198
4161,-73.93747595670723
4162,-73.53508745617725
4163,-73.12866173461603
4164,-72.7176195522787
4165,-72.30130101331525
4166,-71.87895375208547
4167,-71.44971434262331
4168,-71.01258451196094
4169,-70.5664007000635
4170,-70.10979467831677
4171,-69.64114195040247
4172,-69.15849319682152
4173,-68.65948178698741
4174,-68.14119688359588
4175,-67.60000606221996
4176,-67.03130216899154
4177,-66.42913359500292
4178,-65.78565004020973
4179,-65.0902468685317
4180,-64.32819906973543
4181,-63.47839460761841
4182,-62.509401040056986
4183,-61.37227064002653
4184,-59.98652628954122
4185,-58.2107022387471
4186,-55.774276812278515
4187,-52.10027324233582
4188,-45.763401799455465
4189,-32.43031461723186
4190,5.927813442964933
4191,195.32060341406293
4192,-71.50008182332053
4193,-74.61410276982278
4194,-74.6975851844
4195,-74.30702248469916
4196,-73.90803025664906
4197,-73.50536615287285
4198,-73.09862215020422
4199,-72.68721577870113
4200,-72.27048108476632
4201,-71.8476582558753
4202,-71.41787484040213
4203,-70.98012154996414
4204,-70.53322125247621
4205,-70.07578881916368
4206,-69.60617846263455
4207,-69.12241369398959
4208,-68.62209271640614
4209,-68.10225845324396
4210,-67.55921660420259
4211,-66.98827557105187
4212,-66.3833659200229
4213,-65.73646877356933
4214,-65.03673130011566
4215,-64.26905084416492
4216,-63.41171838139516
4217,-62.43231448093454
4218,-61.28017037933313
4219,-59.87160869422419
4220,-58.05872315848487
4221,-55.5566737230734
4222,-51.75226503729624
4223,-45.11120655962853
4224,-30.880860160477596
4225,11.30129353635644
4226,231.24385192638832
4227,-71.66420054894061
4228,-74.8191574166585
4229,-74.85838974978611
4230,-74.46226825563863
4231,-74.06439369609578
4232,-73.66316877396591
4233,-73.25808209322628
4234,-72.84857201812571
4235,-72.43400429260544
4236,-72.01365761132692
4237,-71.58670608579808
4238,-71.15219716775528
4239,-70.70902352380926
4240,-70.25588679059354
4241,-69.79125028334622
4242,-69.31327644974795
4243,-68.81974291101534
4244,-68.30792790340325
4245,-67.77445112116868
4246,-67.21504812493052
4247,-66.62424336078115
4248,-65.99486419627391
4249,-65.31729795357455
4250,-64.57831890296185
4251,-63.75916675541447
4252,-62.832261798005135
4253,-61.75530161243867
4254,-60.460003994370936
4255,-58.8290483315545
4256,-56.64449422374264
4257,-53.45883004252153
4258,-48.22238201426899
4259,-37.97307436930609
4260,-11.729992057603255
4261,93.53234966390838
4262,-71.03370780523858
4263,-74.01963986694383
4264,-74.2213980424674
4265,-73.85351100394425
4266,-73.45221312265087
4267,-73.04506017010803
4268,-72.63301638981918
4269,-72.21553369777806
4270,-71.79185315280884
4271,-71.36108793087357
4272,-70.92220906143044
4273,-70.47401478344477
4274,-70.01508919581934
4275,-69.54374767956884
4276,-69.05796412033573
4277,-68.55527238950006
4278,-68.03263067670292
4279,-67.48623107673603
4280,-66.91122661686512
4281,-66.30133054285443
4282,-65.64821218671233
4283,-64.94055821476834
4284,-64.16256272034173
4285,-63.29140020942668
4286,-62.29279607635658
4287,-61.11282702322953
4288,-59.66171908023898
4289,-57.779183432213415
4290,-55.15252627306754
4291,-51.09699282070804
4292,-43.85826566745766
4293,-27.8104296886535
4294,22.514783874899848
4295,313.6470146187944
4296,-72.03853023945908
4297,-75.27879338800813
4298,-75.21278919975788
4299,-74.80891793874767
4300,-74.41381836039895
4301,-74.01557364744718
4302,-73.61390553961695
4303,-73.20831002609108
4304,-72.79821777480242
4305,-72.38298474565346
4306,-71.96187788081255
4307,-71.53405710981528
4308,-71.09855262609383
4309,-70.6542358952396
4310,-70.19978223875023
4311,-69.73362193644908
4312,-69.25387544341666
4313,-68.75826626198727
4314,-68.24400180830472
4315,-67.70760751246263
4316,-67.14469105786654
4317,-66.54959966656114
4318,-65.91490908294165
4319,-65.2306394052815
4320,-64.48301177964086
4321,-63.65240177988434
4322,-62.70982073866546
4323,-61.61054981622274
4324,-60.28190301768814
4325,-58.59791534200917
4326,-56.32202737688996
4327,-52.96154480767228
4328,-47.338300565056926
4329,-36.034582211088406
4330,-5.832249832107038
4331,124.7573223835802
4332,-71.17661775451754
4333,-74.20364885660632
4334,-74.37042974867114
4335,-73.99454475227722
4336,-73.59377532910884
4337,-73.18805486621213
4338,-72.77773248144968
4339,-72.3622272755147
4340,-71.94080816168173
4341,-71.51263009954076
4342,-71.076716288629
4343,-70.63192944835262
4344,-70.17693400695785
4345,-69.71014654935271
4346,-69.22967010146624
4347,-68.73320567506408
4348,-68.21793121422675
4349,-67.68033286004001
4350,-67.11596490479312
4351,-66.51910043174053
4352,-65.88220968969475
4353,-65.19515842492083
4354,-64.44393461582035
4355,-63.60854832708381
4356,-62.65941256126533
4357,-61.55077743815502
4358,-60.208067133573536
4359,-58.501580636080234
4360,-56.18663913515863
4361,-52.750613301789315
4362,-46.95773808829094
4363,-35.181394420279815
4364,-3.141830304155789
4365,139.92499877233138
4366,-71.2461860380449
4367,-74.29263280269308
4368,-74.4419667563854
4369,-74.06251794958453
4370,-73.66206953815885
4371,-73.25702935813229
4372,-72.84751305769291
4373,-72.43293225184598
4374,-72.01256984629978
4375,-71.58560021654478
4376,-71.15107054188823
4377,-70.70787306448742
4378,-70.25470887827967
4379,-69.79004061432343
4380,-69.31202985049492
4381,-68.81845308779228
4382,-68.30658709790137
4383,-67.77304962776324
4384,-67.21357359948288
4385,-66.62267980743312
4386,-65.99319044245746
4387,-65.31548528506946
4388,-64.57632726918845
4389,-63.75693843710263
4390,-62.829710347731464
4391,-61.75229147621968
4392,-60.45631048417724
4393,-58.82427266358775
4394,-56.637864990703406
4395,-53.44867901752971
4396,-48.20451895983612
4397,-37.9345082325558
4398,-11.615566760087773
4399,94.11171527342097
4400,-71.03635187722082
4401,-74.02305917451903
4402,-74.22418107176648
4403,-73.85613793002628
4404,-73.45484808666939
4405,-73.0477220362354
4406,-72.63571091931632
4407,-72.21826580148493
4408,-71.79462824019765
4409,-71.36391220761797
4410,-70.92508973552549
4411,-70.47696030514132
4412,-70.01810956617723
4413,-69.54685485759006
4414,-69.06117256918921
4415,-68.55859982162289
4416,-68.03609908869976
4417,-67.48986821578808
4418,-66.91506810533434
4419,-66.30542303426725
4420,-65.652618187585
4421,-64.9453636908319
4422,-64.16788954235125
4423,-63.29742739800463
4424,-62.299797905348385
4425,-61.12124548161523
4426,-59.67231173399679
4427,-57.793352366868135
4428,-55.17313368035988
4429,-51.13068728236996
4430,-43.92348862294213
4431,-27.97331083404623
4432,21.901045655178663
4433,308.87675436081486
4434,-72.01694358727192
4435,-75.25259191871669
4436,-75.19280372758294
4437,-74.78919057198027
4438,-74.39392956612798
4439,-73.9955244738141
4440,-73.59367204087016
4441,-73.18786524518617
4442,-72.77753131099982
4443,-72.36202210548092
4444,-71.9405996693551
4445,-71.51241801494581
4446,-71.07650012950762
4447,-70.6317086186663
4448,-70.17670779649202
4449,-69.70991411017499
4450,-69.22943041173423
4451,-68.73295748882364
4452,-68.2176729918385
4453,-67.68006267021505
4454,-67.11568028375967
4455,-66.51879817590319
4456,-65.88188554204447
4457,-65.194806586038
4458,-64.44354695428532
4459,-63.60811305222734
4460,-62.658911885270584
4461,-61.55018322445213
4462,-60.207332244769106
4463,-58.50062029302441
4464,-56.18528653460618
4465,-52.748499550407075
4466,-46.953907628034926
4467,-35.17274942401298
4468,-3.1142731557407757
4469,140.0833507301507
4470,-71.24691246532902
4471,-74.29355992444508
4472,-74.44271029192612
4473,-74.06322542932062
4474,-73.66278057046006
4475,-73.25774743123333
4476,-72.8482394398161
4477,-72.4336681582503
4478,-72.01331663910096
4479,-71.58635945741321
4480,-71.15184403820788
4481,-70.70866292579629
4482,-70.25551758900582
4483,-69.79087112921025
4484,-69.31288572166014
4485,-68.8193386365702
4486,-68.30750765126075
4487,-67.77401184977737
4488,-67.2145859659434
4489,-66.62375330158193
4490,-65.99433960215563
4491,-65.31672982675994
4492,-64.57769469369035
4493,-63.758468378044626
4494,-62.83146216627358
4495,-61.754358255580684
4496,-60.45884651861118
4497,-58.827551808075185
4498,-56.64241701097856
4499,-53.455649631165954
4500,-48.21678617280813
4501,-37.9609956744886
4502,-11.69416740348359
4503,93.71362685985653
4504,-71.0345350617159
4505,-74.02070973316432
4506,-74.22226887982859
4507,-73.85433296842876
4508,-73.4530375945524
4509,-73.04589306045978
4510,-72.63385950297001
4511,-72.21638857093279
4512,-71.79272147909509
4513,-71.36197165262146
4514,-70.92311043472313
4515,-70.47493645323937
4516,-70.0160342925493
4517,-69.54471994661344
4518,-69.05896808504295
4519,-68.55631359648675
4520,-68.03371601190815
4521,-67.48736922661197
4522,-66.91242873371061
4523,-66.30261123318962
4524,-65.64959102145403
4525,-64.942062111649
4526,-64.16422984252239
4527,-63.293286621058854
4528,-62.29498768098907
4529,-61.11546227055433
4530,-59.66503530827279
4531,-57.78361998506114
4532,-55.15898024285184
4533,-51.107548756978105
4534,-43.87870827894238
4535,-27.861517019647977
4536,22.322058399604018
4537,312.14581719804454
4538,-72.03173801923714
4539,-75.27055313931777
4540,-75.20650660803489
4541,-74.8027140511224
4542,-74.4075637272536
4543,-74.00926870073741
4544,-73.60754275652695
4545,-73.20188094486198
4546,-72.79171285398334
4547,-72.37639316046611
4548,-71.95518726975209
4549,-71.52725325644602
4550,-71.09161905533804
4551,-70.6471533555048
4552,-70.19252802960995
4553,-69.72616902434723
4554,-69.24619128181925
4555,-68.75031119230152
4556,-68.23572685476756
4557,-67.69895128248902
4558,-67.13557529107644
4559,-66.53992268911583
4560,-65.90453591962284
4561,-65.21938638181521
4562,-64.47062169875002
4563,-63.63850226927707
4564,-62.69385103791015
4565,-61.5916248447752
